Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1980,7,1,0,—,—,—,—,—,—,—,—
Tai Seng,1980,7,2,31.3,—,—,—,—,—,—,—,—
Tai Seng,1980,7,3,0,—,—,—,—,—,—,—,—
Tai Seng,1980,7,4,0,—,—,—,—,—,—,—,—
Tai Seng,1980,7,5,0,—,—,—,—,—,—,—,—
Tai Seng,1980,7,6,0,—,—,—,—,—,—,—,—
Tai Seng,1980,7,7,0,—,—,—,—,—,—,—,—
Tai Seng,1980,7,8,0,—,—,—,—,—,—,—,—
Tai Seng,1980,7,9,1.5,—,—,—,—,—,—,—,—
Tai Seng,1980,7,10,0,—,—,—,—,—,—,—,—
Tai Seng,1980,7,11,0,—,—,—,—,—,—,—,—
Tai Seng,1980,7,12,0,—,—,—,—,—,—,—,—
Tai Seng,1980,7,13,0,—,—,—,—,—,—,—,—
Tai Seng,1980,7,14,14,—,—,—,—,—,—,—,—
Tai Seng,1980,7,15,0.5,—,—,—,—,—,—,—,—
Tai Seng,1980,7,16,21.8,—,—,—,—,—,—,—,—
Tai Seng,1980,7,17,13.2,—,—,—,—,—,—,—,—
Tai Seng,1980,7,18,4,—,—,—,—,—,—,—,—
Tai Seng,1980,7,19,42.5,—,—,—,—,—,—,—,—
Tai Seng,1980,7,20,8.9,—,—,—,—,—,—,—,—
Tai Seng,1980,7,21,12.4,—,—,—,—,—,—,—,—
Tai Seng,1980,7,22,12.7,—,—,—,—,—,—,—,—
Tai Seng,1980,7,23,0.5,—,—,—,—,—,—,—,—
Tai Seng,1980,7,24,9.2,—,—,—,—,—,—,—,—
Tai Seng,1980,7,25,3.4,—,—,—,—,—,—,—,—
Tai Seng,1980,7,26,0,—,—,—,—,—,—,—,—
Tai Seng,1980,7,27,2.1,—,—,—,—,—,—,—,—
Tai Seng,1980,7,28,0,—,—,—,—,—,—,—,—
Tai Seng,1980,7,29,0,—,—,—,—,—,—,—,—
Tai Seng,1980,7,30,0.6,—,—,—,—,—,—,—,—
Tai Seng,1980,7,31,0,—,—,—,—,—,—,—,—
