Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marine Parade,2016,10,1,2.4,2.4,2.4,2.4,—,—,—,—,—
Marine Parade,2016,10,2,0,0,0,0,—,—,—,—,—
Marine Parade,2016,10,3,9.2,6.4,7.6,8.2,—,—,—,—,—
Marine Parade,2016,10,4,0,0,0,0,—,—,—,—,—
Marine Parade,2016,10,5,0,0,0,0,—,—,—,—,—
Marine Parade,2016,10,6,23,19.6,22.6,22.8,—,—,—,—,—
Marine Parade,2016,10,7,26.4,9.6,12,13.6,—,—,—,—,—
Marine Parade,2016,10,8,0,0,0,0,—,—,—,—,—
Marine Parade,2016,10,9,15.2,15,15,15.2,—,—,—,—,—
Marine Parade,2016,10,10,0,0,0,0,—,—,—,—,—
Marine Parade,2016,10,11,0,0,0,0,—,—,—,—,—
Marine Parade,2016,10,12,0,0,0,0,—,—,—,—,—
Marine Parade,2016,10,13,0.6,0.6,0.6,0.6,—,—,—,—,—
Marine Parade,2016,10,14,17.8,14.2,16,16.8,—,—,—,—,—
Marine Parade,2016,10,15,0,0,0,0,—,—,—,—,—
Marine Parade,2016,10,16,7.6,4.4,6,6.6,—,—,—,—,—
Marine Parade,2016,10,17,0,0,0,0,—,—,—,—,—
Marine Parade,2016,10,18,0,0,0,0,—,—,—,—,—
Marine Parade,2016,10,19,19.4,16.4,18.6,18.8,—,—,—,—,—
Marine Parade,2016,10,20,0,0,0,0,—,—,—,—,—
Marine Parade,2016,10,21,0,0,0,0,—,—,—,—,—
Marine Parade,2016,10,22,0,0,0,0,—,—,—,—,—
Marine Parade,2016,10,23,0.8,0.4,0.6,0.8,—,—,—,—,—
Marine Parade,2016,10,24,6.4,5,5.2,5.4,—,—,—,—,—
Marine Parade,2016,10,25,20.6,11.4,14.2,15.8,—,—,—,—,—
Marine Parade,2016,10,26,1.2,0.6,1,1.2,—,—,—,—,—
Marine Parade,2016,10,27,15.6,7.2,11.6,15,—,—,—,—,—
Marine Parade,2016,10,28,2.8,1.8,1.8,1.8,—,—,—,—,—
Marine Parade,2016,10,29,38,15.2,19.4,20.6,—,—,—,—,—
Marine Parade,2016,10,30,0.8,0.6,0.6,0.6,—,—,—,—,—
Marine Parade,2016,10,31,0,0,0,0,—,—,—,—,—
