Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2000,9,1,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,2,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,3,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,4,16.6,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,5,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,6,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,7,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,8,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,9,0.9,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,10,0.2,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,11,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,12,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,13,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,14,0.1,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,15,2.3,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,16,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,17,4.7,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,18,14.7,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,19,13.7,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,20,40.6,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,21,13.5,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,22,2.3,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,23,3.2,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,24,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,25,6.6,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,26,13.7,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,27,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,28,0.2,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,29,0,—,—,—,—,—,—,—,—
Upper Thomson,2000,9,30,0.1,—,—,—,—,—,—,—,—
