Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2010,1,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,3,1.4,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,4,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,6,14.6,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,7,4.6,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,8,4.6,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,11,0.6,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,13,3.2,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,16,0,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,18,1,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,19,13.8,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,21,4.2,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,22,10.6,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,29,0,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,30,0,—,—,—,—,—,—,—,—
Tanjong Katong,2010,1,31,0,—,—,—,—,—,—,—,—
