Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2012,1,1,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,2,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,3,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,7,4.4,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,8,3.2,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,9,8.8,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,10,2.6,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,11,1.2,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,12,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,14,10,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,15,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,16,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,18,1.8,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,19,18.6,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,20,11.6,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,21,30,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,22,21.8,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,23,6.2,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,25,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,27,4.2,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,29,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,30,0,—,—,—,—,—,—,—,—
Bukit Panjang,2012,1,31,50.2,—,—,—,—,—,—,—,—
