Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2018,3,1,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,3,2,27.4,19.6,24.6,27.4,—,—,—,—,—
Upper Thomson,2018,3,3,7.6,7.2,7.4,7.6,—,—,—,—,—
Upper Thomson,2018,3,4,24.2,22.6,22.8,24.2,—,—,—,—,—
Upper Thomson,2018,3,5,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,3,6,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,3,7,4.2,2.8,3.8,4.2,—,—,—,—,—
Upper Thomson,2018,3,8,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,3,9,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,3,10,4,1.4,1.4,1.4,—,—,—,—,—
Upper Thomson,2018,3,11,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,3,12,5,4.8,5,5,—,—,—,—,—
Upper Thomson,2018,3,13,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,3,14,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,3,15,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,3,16,9.6,9.4,9.6,9.6,—,—,—,—,—
Upper Thomson,2018,3,17,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,3,18,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,3,19,1.6,1.4,1.6,1.6,—,—,—,—,—
Upper Thomson,2018,3,20,38.8,29.2,38.6,38.8,—,—,—,—,—
Upper Thomson,2018,3,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Thomson,2018,3,22,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,3,23,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,3,24,1.2,1,1.2,1.2,—,—,—,—,—
Upper Thomson,2018,3,25,2.4,1,1,1.2,—,—,—,—,—
Upper Thomson,2018,3,26,4.6,4.2,4.2,4.2,—,—,—,—,—
Upper Thomson,2018,3,27,—,—,—,—,—,—,—,—,—
Upper Thomson,2018,3,28,2.2,1.2,1.2,1.2,—,—,—,—,—
Upper Thomson,2018,3,29,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Thomson,2018,3,30,11.6,10.2,11.4,11.6,—,—,—,—,—
Upper Thomson,2018,3,31,0,0,0,0,—,—,—,—,—
