Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Toa Payoh,2017,2,1,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,2,2,3.2,3.2,3.2,3.2,—,—,—,—,—
Toa Payoh,2017,2,3,15.4,14.8,15.4,15.4,—,—,—,—,—
Toa Payoh,2017,2,4,4,3.4,4,4,—,—,—,—,—
Toa Payoh,2017,2,5,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,2,6,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,2,7,16.2,10.8,16.2,16.2,—,—,—,—,—
Toa Payoh,2017,2,8,44.2,35.2,40.4,40.6,—,—,—,—,—
Toa Payoh,2017,2,9,0.2,0.2,0.2,0.2,—,—,—,—,—
Toa Payoh,2017,2,10,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,2,11,0.2,0.2,0.2,0.2,—,—,—,—,—
Toa Payoh,2017,2,12,0.2,0.2,0.2,0.2,—,—,—,—,—
Toa Payoh,2017,2,13,1.6,0.6,0.6,0.6,—,—,—,—,—
Toa Payoh,2017,2,14,0.6,0.2,0.2,0.2,—,—,—,—,—
Toa Payoh,2017,2,15,10,3.4,4.4,4.6,—,—,—,—,—
Toa Payoh,2017,2,16,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,2,17,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,2,18,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,2,19,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,2,20,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,2,21,5.6,3.2,3.2,3.2,—,—,—,—,—
Toa Payoh,2017,2,22,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,2,23,9.2,5.2,5.2,5.4,—,—,—,—,—
Toa Payoh,2017,2,24,26.2,8.6,11.2,17.4,—,—,—,—,—
Toa Payoh,2017,2,25,2.8,2.4,2.4,2.4,—,—,—,—,—
Toa Payoh,2017,2,26,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,2,27,0,0,0,0,—,—,—,—,—
Toa Payoh,2017,2,28,8.6,5.4,6,6,—,—,—,—,—
