Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1998,2,1,2.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,2,10.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,3,0.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,15,19.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,16,6.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,17,25,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,19,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,21,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,22,1.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,27,4.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1998,2,28,0,—,—,—,—,—,—,—,—
