Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,2017,3,1,34,11,16.6,21.4,—,—,—,—,—
Queenstown,2017,3,2,0.4,0.2,0.2,0.2,—,—,—,—,—
Queenstown,2017,3,3,5.4,3.4,3.4,3.4,—,—,—,—,—
Queenstown,2017,3,4,2,0.8,0.8,1,—,—,—,—,—
Queenstown,2017,3,5,6.4,5.8,6,6,—,—,—,—,—
Queenstown,2017,3,6,20.8,18.6,20.8,20.8,—,—,—,—,—
Queenstown,2017,3,7,0,0,0,0,—,—,—,—,—
Queenstown,2017,3,8,0,0,0,0,—,—,—,—,—
Queenstown,2017,3,9,0,0,0,0,—,—,—,—,—
Queenstown,2017,3,10,0,0,0,0,—,—,—,—,—
Queenstown,2017,3,11,8.6,8.2,8.2,8.2,—,—,—,—,—
Queenstown,2017,3,12,2.2,1.4,2.2,2.2,—,—,—,—,—
Queenstown,2017,3,13,0,0,0,0,—,—,—,—,—
Queenstown,2017,3,14,0.4,0.4,0.4,0.4,—,—,—,—,—
Queenstown,2017,3,15,0,0,0,0,—,—,—,—,—
Queenstown,2017,3,16,0,0,0,0,—,—,—,—,—
Queenstown,2017,3,17,3,1.6,1.6,3,—,—,—,—,—
Queenstown,2017,3,18,0,0,0,0,—,—,—,—,—
Queenstown,2017,3,19,0,0,0,0,—,—,—,—,—
Queenstown,2017,3,20,3.6,1.4,2,3,—,—,—,—,—
Queenstown,2017,3,21,0,0,0,0,—,—,—,—,—
Queenstown,2017,3,22,18.2,16,18.2,18.2,—,—,—,—,—
Queenstown,2017,3,23,0,0,0,0,—,—,—,—,—
Queenstown,2017,3,24,0,0,0,0,—,—,—,—,—
Queenstown,2017,3,25,6.4,6.4,6.4,6.4,—,—,—,—,—
Queenstown,2017,3,26,0,0,0,0,—,—,—,—,—
Queenstown,2017,3,27,12.8,12.6,12.8,12.8,—,—,—,—,—
Queenstown,2017,3,28,7.4,5.6,5.6,5.6,—,—,—,—,—
Queenstown,2017,3,29,0,0,0,0,—,—,—,—,—
Queenstown,2017,3,30,8.2,2.6,3.8,4.4,—,—,—,—,—
Queenstown,2017,3,31,0.4,0.2,0.2,0.2,—,—,—,—,—
