Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Toa Payoh,2013,10,1,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,2,6,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,3,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,4,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,5,6.8,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,6,4.8,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,7,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,8,2.4,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,9,40.6,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,10,2.4,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,11,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,12,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,13,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,14,22.6,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,15,111.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,16,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,17,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,18,8.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,19,6.4,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,20,51.4,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,21,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,22,21.4,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,23,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,24,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,25,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,26,0,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,27,0.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,28,24.8,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,29,0.2,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,30,19.6,—,—,—,—,—,—,—,—
Toa Payoh,2013,10,31,2.4,—,—,—,—,—,—,—,—
