Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1991,1,1,4.1,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,2,4.3,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,3,13,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,5,1.4,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,13,18,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,14,20.2,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,15,2.6,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,16,9.3,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,17,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,19,37.8,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,20,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,21,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,23,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,24,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,25,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,26,2.1,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,27,0.8,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,28,28.5,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,29,31.2,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,30,1.7,—,—,—,—,—,—,—,—
Boon Lay (West),1991,1,31,0,—,—,—,—,—,—,—,—
