Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1985,7,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,2,36.8,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,3,4.1,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,5,7.5,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,6,35.6,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,7,20.1,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,8,34.4,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,9,2.2,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,13,125.6,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,17,40.5,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,18,26,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,19,25.5,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,20,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,21,1.2,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,22,2.1,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,23,2.2,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,24,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,25,16.2,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,26,5.6,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,27,9.5,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,29,10.6,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,30,13.3,—,—,—,—,—,—,—,—
Boon Lay (West),1985,7,31,0.6,—,—,—,—,—,—,—,—
