Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,2002,8,1,7.6,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,2,4.3,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,3,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,4,1.3,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,5,0.8,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,6,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,7,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,8,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,9,16.4,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,10,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,11,1.4,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,12,4.3,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,13,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,14,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,15,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,16,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,17,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,18,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,19,1.5,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,20,6.5,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,21,4.3,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,22,29.3,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,23,12.8,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,24,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,25,0,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,26,9,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,27,0.2,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,28,2,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,29,34.1,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,30,0.2,—,—,—,—,—,—,—,—
Jurong Pier,2002,8,31,0,—,—,—,—,—,—,—,—
