Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1995,7,1,14.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,2,131.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,3,7.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,4,50.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,5,4.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,9,26.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,17,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,18,17.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,22,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,24,45.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,25,1.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,27,9.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,28,8.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,30,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,7,31,0,—,—,—,—,—,—,—,—
