Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2018,1,1,—,—,—,—,—,—,—,—,—
Upper Thomson,2018,1,2,—,—,—,—,—,—,—,—,—
Upper Thomson,2018,1,3,21.4,15.6,20.6,21.2,—,—,—,—,—
Upper Thomson,2018,1,4,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,1,5,—,—,—,—,—,—,—,—,—
Upper Thomson,2018,1,6,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,1,7,6.6,4.4,4.4,4.4,—,—,—,—,—
Upper Thomson,2018,1,8,—,—,—,—,—,—,—,—,—
Upper Thomson,2018,1,9,18.6,16.8,16.8,18,—,—,—,—,—
Upper Thomson,2018,1,10,—,—,—,—,—,—,—,—,—
Upper Thomson,2018,1,11,—,—,—,—,—,—,—,—,—
Upper Thomson,2018,1,12,—,—,—,—,—,—,—,—,—
Upper Thomson,2018,1,13,—,—,—,—,—,—,—,—,—
Upper Thomson,2018,1,14,—,—,—,—,—,—,—,—,—
Upper Thomson,2018,1,15,—,—,—,—,—,—,—,—,—
Upper Thomson,2018,1,16,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,1,17,0.8,0.8,0.8,0.8,—,—,—,—,—
Upper Thomson,2018,1,18,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,1,19,49.4,24.8,37.6,49,—,—,—,—,—
Upper Thomson,2018,1,20,13.6,10,13.6,13.6,—,—,—,—,—
Upper Thomson,2018,1,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Thomson,2018,1,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Thomson,2018,1,23,—,—,—,—,—,—,—,—,—
Upper Thomson,2018,1,24,—,—,—,—,—,—,—,—,—
Upper Thomson,2018,1,25,—,—,—,—,—,—,—,—,—
Upper Thomson,2018,1,26,40,19.2,24.2,29.8,—,—,—,—,—
Upper Thomson,2018,1,27,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,1,28,1.8,1.6,1.8,1.8,—,—,—,—,—
Upper Thomson,2018,1,29,0.2,0.2,0.2,0.2,—,—,—,—,—
Upper Thomson,2018,1,30,5,3.6,5,5,—,—,—,—,—
Upper Thomson,2018,1,31,2.6,1.4,1.8,2.2,—,—,—,—,—
