Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2009,6,1,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,2,7.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,3,1.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,6,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,7,19.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,12,4.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,13,15.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,14,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,15,7.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,16,0.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,19,6.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,20,0.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,21,0.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,22,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,24,3.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,25,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,27,26,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,28,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,29,1.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2009,6,30,0,—,—,—,—,—,—,—,—
