Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,2017,5,1,3,2.8,3,3,—,—,—,—,—
Mandai,2017,5,2,2.6,2,2,2.6,—,—,—,—,—
Mandai,2017,5,3,0.2,0.2,0.2,0.2,—,—,—,—,—
Mandai,2017,5,4,2.2,1.8,2.2,2.2,—,—,—,—,—
Mandai,2017,5,5,0,0,0,0,—,—,—,—,—
Mandai,2017,5,6,0,0,0,0,—,—,—,—,—
Mandai,2017,5,7,1,0.8,1,1,—,—,—,—,—
Mandai,2017,5,8,0,0,0,0,—,—,—,—,—
Mandai,2017,5,9,0,0,0,0,—,—,—,—,—
Mandai,2017,5,10,3.4,1.2,1.6,1.8,—,—,—,—,—
Mandai,2017,5,11,0.2,0.2,0.2,0.2,—,—,—,—,—
Mandai,2017,5,12,0,0,0,0,—,—,—,—,—
Mandai,2017,5,13,12.8,12.6,12.8,12.8,—,—,—,—,—
Mandai,2017,5,14,—,—,—,—,—,—,—,—,—
Mandai,2017,5,15,—,—,—,—,—,—,—,—,—
Mandai,2017,5,16,—,—,—,—,—,—,—,—,—
Mandai,2017,5,17,0,0,0,0,—,—,—,—,—
Mandai,2017,5,18,3.4,3.4,3.4,3.4,—,—,—,—,—
Mandai,2017,5,19,0,0,0,0,—,—,—,—,—
Mandai,2017,5,20,0,0,0,0,—,—,—,—,—
Mandai,2017,5,21,39.8,14.8,17.8,18,—,—,—,—,—
Mandai,2017,5,22,20.4,12.4,13.6,16.8,—,—,—,—,—
Mandai,2017,5,23,0.4,0.4,0.4,0.4,—,—,—,—,—
Mandai,2017,5,24,54,23,36.8,47.8,—,—,—,—,—
Mandai,2017,5,25,—,—,—,—,—,—,—,—,—
Mandai,2017,5,26,—,—,—,—,—,—,—,—,—
Mandai,2017,5,27,—,—,—,—,—,—,—,—,—
Mandai,2017,5,28,0,0,0,0,—,—,—,—,—
Mandai,2017,5,29,0,0,0,0,—,—,—,—,—
Mandai,2017,5,30,25,12.6,14.6,22.4,—,—,—,—,—
Mandai,2017,5,31,62.6,26.8,38.8,39.4,—,—,—,—,—
