Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1989,8,1,12.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,2,0.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,3,14.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,5,3.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,7,3.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,9,2.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,10,3,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,11,1.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,12,0.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,13,45.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,14,7.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,15,4.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,16,20.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,24,22.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,25,1.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,26,13.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,28,4.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,29,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,30,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,8,31,0,—,—,—,—,—,—,—,—
