Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2002,12,1,0,—,—,—,—,—,—,—,—
Buangkok,2002,12,2,11.4,—,—,—,—,—,—,—,—
Buangkok,2002,12,3,1.5,—,—,—,—,—,—,—,—
Buangkok,2002,12,4,0,—,—,—,—,—,—,—,—
Buangkok,2002,12,5,8,—,—,—,—,—,—,—,—
Buangkok,2002,12,6,19.8,—,—,—,—,—,—,—,—
Buangkok,2002,12,7,22.5,—,—,—,—,—,—,—,—
Buangkok,2002,12,8,3.2,—,—,—,—,—,—,—,—
Buangkok,2002,12,9,0,—,—,—,—,—,—,—,—
Buangkok,2002,12,10,0.4,—,—,—,—,—,—,—,—
Buangkok,2002,12,11,0,—,—,—,—,—,—,—,—
Buangkok,2002,12,12,7.1,—,—,—,—,—,—,—,—
Buangkok,2002,12,13,27.3,—,—,—,—,—,—,—,—
Buangkok,2002,12,14,19.6,—,—,—,—,—,—,—,—
Buangkok,2002,12,15,12.4,—,—,—,—,—,—,—,—
Buangkok,2002,12,16,10.4,—,—,—,—,—,—,—,—
Buangkok,2002,12,17,9.1,—,—,—,—,—,—,—,—
Buangkok,2002,12,18,2.1,—,—,—,—,—,—,—,—
Buangkok,2002,12,19,0.6,—,—,—,—,—,—,—,—
Buangkok,2002,12,20,16.7,—,—,—,—,—,—,—,—
Buangkok,2002,12,21,0,—,—,—,—,—,—,—,—
Buangkok,2002,12,22,17.5,—,—,—,—,—,—,—,—
Buangkok,2002,12,23,6.7,—,—,—,—,—,—,—,—
Buangkok,2002,12,24,11.7,—,—,—,—,—,—,—,—
Buangkok,2002,12,25,4.8,—,—,—,—,—,—,—,—
Buangkok,2002,12,26,30.8,—,—,—,—,—,—,—,—
Buangkok,2002,12,27,0.1,—,—,—,—,—,—,—,—
Buangkok,2002,12,28,0,—,—,—,—,—,—,—,—
Buangkok,2002,12,29,0,—,—,—,—,—,—,—,—
Buangkok,2002,12,30,0,—,—,—,—,—,—,—,—
Buangkok,2002,12,31,0,—,—,—,—,—,—,—,—
