Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kent Ridge,2016,10,1,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,10,2,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,10,3,58.6,43.8,56.4,57.8,—,—,—,—,—
Kent Ridge,2016,10,4,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,10,5,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,10,6,16.2,13,13.8,14,—,—,—,—,—
Kent Ridge,2016,10,7,48.6,27.8,29,33,—,—,—,—,—
Kent Ridge,2016,10,8,0.2,0.2,0.2,0.2,—,—,—,—,—
Kent Ridge,2016,10,9,0.2,0.2,0.2,0.2,—,—,—,—,—
Kent Ridge,2016,10,10,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,10,11,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,10,12,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,10,13,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,10,14,34.8,25,30.8,32.6,—,—,—,—,—
Kent Ridge,2016,10,15,0.2,0.2,0.2,0.2,—,—,—,—,—
Kent Ridge,2016,10,16,6.2,4,4,5,—,—,—,—,—
Kent Ridge,2016,10,17,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,10,18,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,10,19,8.8,7.4,8.2,8.6,—,—,—,—,—
Kent Ridge,2016,10,20,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,10,21,9.8,9.8,9.8,9.8,—,—,—,—,—
Kent Ridge,2016,10,22,14,11.8,14,14,—,—,—,—,—
Kent Ridge,2016,10,23,0.6,0.4,0.6,0.6,—,—,—,—,—
Kent Ridge,2016,10,24,18.4,14.8,17.2,17.4,—,—,—,—,—
Kent Ridge,2016,10,25,43.2,30,36.4,38.4,—,—,—,—,—
Kent Ridge,2016,10,26,1.2,0.6,1,1,—,—,—,—,—
Kent Ridge,2016,10,27,22.8,12.6,15.6,15.8,—,—,—,—,—
Kent Ridge,2016,10,28,1.2,0.4,0.6,0.8,—,—,—,—,—
Kent Ridge,2016,10,29,13.4,9.4,9.8,10.6,—,—,—,—,—
Kent Ridge,2016,10,30,1.2,0.8,1.2,1.2,—,—,—,—,—
Kent Ridge,2016,10,31,0,0,0,0,—,—,—,—,—
