Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,1991,8,1,0,—,—,—,—,—,—,—,—
Serangoon,1991,8,2,20.7,—,—,—,—,—,—,—,—
Serangoon,1991,8,3,0,—,—,—,—,—,—,—,—
Serangoon,1991,8,4,0,—,—,—,—,—,—,—,—
Serangoon,1991,8,5,0,—,—,—,—,—,—,—,—
Serangoon,1991,8,6,4.3,—,—,—,—,—,—,—,—
Serangoon,1991,8,7,0,—,—,—,—,—,—,—,—
Serangoon,1991,8,8,0,—,—,—,—,—,—,—,—
Serangoon,1991,8,9,0,—,—,—,—,—,—,—,—
Serangoon,1991,8,10,0,—,—,—,—,—,—,—,—
Serangoon,1991,8,11,0,—,—,—,—,—,—,—,—
Serangoon,1991,8,12,0,—,—,—,—,—,—,—,—
Serangoon,1991,8,13,0,—,—,—,—,—,—,—,—
Serangoon,1991,8,14,1,—,—,—,—,—,—,—,—
Serangoon,1991,8,15,0,—,—,—,—,—,—,—,—
Serangoon,1991,8,16,0,—,—,—,—,—,—,—,—
Serangoon,1991,8,17,7.2,—,—,—,—,—,—,—,—
Serangoon,1991,8,18,23.4,—,—,—,—,—,—,—,—
Serangoon,1991,8,19,2.1,—,—,—,—,—,—,—,—
Serangoon,1991,8,20,0,—,—,—,—,—,—,—,—
Serangoon,1991,8,21,0,—,—,—,—,—,—,—,—
Serangoon,1991,8,22,27,—,—,—,—,—,—,—,—
Serangoon,1991,8,23,12.9,—,—,—,—,—,—,—,—
Serangoon,1991,8,24,0,—,—,—,—,—,—,—,—
Serangoon,1991,8,25,0,—,—,—,—,—,—,—,—
Serangoon,1991,8,26,39.3,—,—,—,—,—,—,—,—
Serangoon,1991,8,27,0,—,—,—,—,—,—,—,—
Serangoon,1991,8,28,0,—,—,—,—,—,—,—,—
Serangoon,1991,8,29,0,—,—,—,—,—,—,—,—
Serangoon,1991,8,30,6.9,—,—,—,—,—,—,—,—
Serangoon,1991,8,31,0,—,—,—,—,—,—,—,—
