Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2006,5,1,3.9,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,2,0.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,3,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,5,28.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,6,3.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,9,59.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,11,8.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,12,1.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,13,15.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,14,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,15,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,16,1.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,21,0.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,22,2.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,25,69.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,27,2.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,28,41.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,29,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,30,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2006,5,31,0,—,—,—,—,—,—,—,—
