Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2017,1,1,8.2,4.6,4.6,5.8,—,—,—,—,—
Kranji Reservoir,2017,1,2,7.2,1.8,3,4.4,—,—,—,—,—
Kranji Reservoir,2017,1,3,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,1,4,0.6,0.6,0.6,0.6,—,—,—,—,—
Kranji Reservoir,2017,1,5,1.4,1,1.2,1.4,—,—,—,—,—
Kranji Reservoir,2017,1,6,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,1,7,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,1,8,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,1,9,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,1,10,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,1,11,1,0.6,0.8,1,—,—,—,—,—
Kranji Reservoir,2017,1,12,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,1,13,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,1,14,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,1,15,0.6,0.4,0.6,0.6,—,—,—,—,—
Kranji Reservoir,2017,1,16,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,1,17,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,1,18,10.8,6.4,9,10,—,—,—,—,—
Kranji Reservoir,2017,1,19,33.2,19.8,27.4,33,—,—,—,—,—
Kranji Reservoir,2017,1,20,6,5.4,6,6,—,—,—,—,—
Kranji Reservoir,2017,1,21,16.4,10.6,11.6,12.2,—,—,—,—,—
Kranji Reservoir,2017,1,22,11.2,9.8,9.8,9.8,—,—,—,—,—
Kranji Reservoir,2017,1,23,77.8,26.2,28.4,29.8,—,—,—,—,—
Kranji Reservoir,2017,1,24,18.8,1.8,3,5.6,—,—,—,—,—
Kranji Reservoir,2017,1,25,9.2,7.6,8.2,8.6,—,—,—,—,—
Kranji Reservoir,2017,1,26,2.8,0.8,1,1.2,—,—,—,—,—
Kranji Reservoir,2017,1,27,1.2,1.2,1.2,1.2,—,—,—,—,—
Kranji Reservoir,2017,1,28,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,1,29,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2017,1,30,2,1,1,1,—,—,—,—,—
Kranji Reservoir,2017,1,31,0,0,0,0,—,—,—,—,—
