Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2013,7,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,2,11.8,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,4,9.8,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,8,8.4,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,9,12.2,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,13,1.8,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,14,10.8,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,16,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,17,1.6,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,18,1.4,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,27,37,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,29,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,30,0,—,—,—,—,—,—,—,—
Tanjong Katong,2013,7,31,28.4,—,—,—,—,—,—,—,—
