Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1987,12,1,19,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,2,10.1,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,3,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,5,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,6,18.6,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,7,47.2,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,8,0.9,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,10,4.4,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,11,4.2,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,12,6.3,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,13,5.8,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,14,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,15,4.4,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,18,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,21,13.1,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,24,1.3,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,25,6.9,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,26,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,29,34.7,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),1987,12,31,0,—,—,—,—,—,—,—,—
