Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1983,6,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,2,112.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,4,3,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,6,2.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,8,4,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,9,2.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,10,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,12,1,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,14,7.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,17,4.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,18,21.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,24,12.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,27,12.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,28,1.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,29,1.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1983,6,30,0,—,—,—,—,—,—,—,—
