Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lower Peirce Reservoir,2019,4,1,23.4,6,8.4,11.6,—,—,—,—,—
Lower Peirce Reservoir,2019,4,2,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2019,4,3,12,6.2,7.2,8.8,—,—,—,—,—
Lower Peirce Reservoir,2019,4,4,0.6,0.6,0.6,0.6,—,—,—,—,—
Lower Peirce Reservoir,2019,4,5,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2019,4,6,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2019,4,7,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2019,4,8,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2019,4,9,4.8,4.6,4.8,4.8,—,—,—,—,—
Lower Peirce Reservoir,2019,4,10,1.8,1.8,1.8,1.8,—,—,—,—,—
Lower Peirce Reservoir,2019,4,11,1.2,0.6,0.6,0.6,—,—,—,—,—
Lower Peirce Reservoir,2019,4,12,1,0.6,1,1,—,—,—,—,—
Lower Peirce Reservoir,2019,4,13,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2019,4,14,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2019,4,15,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2019,4,16,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2019,4,17,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2019,4,18,1.4,1,1.4,1.4,—,—,—,—,—
Lower Peirce Reservoir,2019,4,19,10.8,10.4,10.6,10.8,—,—,—,—,—
Lower Peirce Reservoir,2019,4,20,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2019,4,21,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2019,4,22,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2019,4,23,13.4,7.2,7.4,11.6,—,—,—,—,—
Lower Peirce Reservoir,2019,4,24,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2019,4,25,11.8,10.6,11.4,11.8,—,—,—,—,—
Lower Peirce Reservoir,2019,4,26,62,22.6,36.8,51.2,—,—,—,—,—
Lower Peirce Reservoir,2019,4,27,8.8,2.6,3.6,5.6,—,—,—,—,—
Lower Peirce Reservoir,2019,4,28,0.4,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2019,4,29,0.4,0.4,0.4,0.4,—,—,—,—,—
Lower Peirce Reservoir,2019,4,30,0,0,0,0,—,—,—,—,—
