Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2006,2,1,4.8,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,2,0.5,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,3,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,4,1.8,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,5,14.6,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,6,3.6,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,8,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,9,42.5,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,10,9.7,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,15,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,16,30.7,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,17,78.7,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,18,0.3,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,20,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,22,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,25,0,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,26,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,27,12.1,—,—,—,—,—,—,—,—
Bukit Panjang,2006,2,28,0,—,—,—,—,—,—,—,—
