Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1985,1,1,1,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,2,16,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,4,9.9,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,5,—,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,6,—,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,7,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,16,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,18,22.9,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,29,30.3,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,30,—,—,—,—,—,—,—,—,—
Tanjong Katong,1985,1,31,—,—,—,—,—,—,—,—,—
