Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1992,7,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,2,9.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,3,0.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,6,17.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,7,7.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,9,2.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,10,29.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,11,3.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,12,16.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,13,1.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,15,17.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,16,25.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,17,1.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,18,30.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,19,0.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,23,5.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,25,10.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,26,5.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,27,9.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,28,29.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,29,27.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,30,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1992,7,31,0,—,—,—,—,—,—,—,—
