Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lower Peirce Reservoir,2011,1,1,11.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,2,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,3,6.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,4,0.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,5,16.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,6,6.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,7,0.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,8,0.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,9,1.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,10,19.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,11,0.6,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,12,24,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,13,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,14,13.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,15,11.8,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,16,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,17,17.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,18,0.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,19,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,20,1.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,21,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,22,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,23,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,24,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,25,22.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,26,57.4,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,27,0,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,28,24.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,29,55.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,30,75.2,—,—,—,—,—,—,—,—
Lower Peirce Reservoir,2011,1,31,35.8,—,—,—,—,—,—,—,—
