Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1995,5,1,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,2,24.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,3,22.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,5,9.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,7,5.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,8,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,9,6.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,10,24,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,11,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,20,5.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,23,18.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,25,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,26,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,28,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,30,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1995,5,31,0.1,—,—,—,—,—,—,—,—
