Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Dhoby Ghaut,2015,9,1,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,9,2,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,9,3,1,0.4,0.8,0.8,—,—,—,—,—
Dhoby Ghaut,2015,9,4,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,9,5,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,9,6,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,9,7,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,9,8,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,9,9,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,9,10,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,9,11,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,9,12,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,9,13,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,9,14,1,1,1,1,—,—,—,—,—
Dhoby Ghaut,2015,9,15,43.2,19.2,20.4,22,—,—,—,—,—
Dhoby Ghaut,2015,9,16,13.6,13.4,13.6,13.6,—,—,—,—,—
Dhoby Ghaut,2015,9,17,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,9,18,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,9,19,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,9,20,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,9,21,0.2,0.2,0.2,0.2,—,—,—,—,—
Dhoby Ghaut,2015,9,22,6,6,6,6,—,—,—,—,—
Dhoby Ghaut,2015,9,23,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,9,24,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,9,25,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,9,26,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,9,27,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,9,28,58.8,28.6,40.4,56.8,—,—,—,—,—
Dhoby Ghaut,2015,9,29,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2015,9,30,5.6,5.6,5.6,5.6,—,—,—,—,—
