Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2013,4,1,32.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,2,4.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,3,47.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,4,1.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,5,0.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,6,0.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,7,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,8,21.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,9,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,10,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,11,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,12,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,13,3.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,14,0.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,15,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,16,1.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,17,0.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,18,0.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,19,3.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,20,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,21,14.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,22,3.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,23,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,24,0.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,25,21,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,26,0.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,27,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,28,10,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,29,0.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,4,30,0,—,—,—,—,—,—,—,—
