Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Chai Chee,2018,1,1,16.8,2,3.2,4.4,—,—,—,—,—
Chai Chee,2018,1,2,1.4,0.8,1.2,1.4,—,—,—,—,—
Chai Chee,2018,1,3,30.8,22,24.4,30.2,—,—,—,—,—
Chai Chee,2018,1,4,0.2,0.2,0.2,0.2,—,—,—,—,—
Chai Chee,2018,1,5,0.8,0.6,0.8,0.8,—,—,—,—,—
Chai Chee,2018,1,6,0,0,0,0,—,—,—,—,—
Chai Chee,2018,1,7,0,0,0,0,—,—,—,—,—
Chai Chee,2018,1,8,93.5,44,70.5,82.5,—,—,—,—,—
Chai Chee,2018,1,9,0.6,0.4,0.4,0.6,—,—,—,—,—
Chai Chee,2018,1,10,24.2,2.8,4.6,7.6,—,—,—,—,—
Chai Chee,2018,1,11,11.4,0.8,1.4,2.4,—,—,—,—,—
Chai Chee,2018,1,12,8.4,0.8,1.6,2.4,—,—,—,—,—
Chai Chee,2018,1,13,24.4,4.2,6.6,9.8,—,—,—,—,—
Chai Chee,2018,1,14,6.2,1,1.6,2.6,—,—,—,—,—
Chai Chee,2018,1,15,1,0.4,0.6,0.8,—,—,—,—,—
Chai Chee,2018,1,16,0,0,0,0,—,—,—,—,—
Chai Chee,2018,1,17,0,0,0,0,—,—,—,—,—
Chai Chee,2018,1,18,0.2,0.2,0.2,0.2,—,—,—,—,—
Chai Chee,2018,1,19,32.2,23,28.2,31.2,—,—,—,—,—
Chai Chee,2018,1,20,13.2,8,11.4,12,—,—,—,—,—
Chai Chee,2018,1,21,0,0,0,0,—,—,—,—,—
Chai Chee,2018,1,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Chai Chee,2018,1,23,11.2,8.4,8.4,11.2,—,—,—,—,—
Chai Chee,2018,1,24,2.8,0.6,1,1.4,—,—,—,—,—
Chai Chee,2018,1,25,0.4,0.2,0.4,0.4,—,—,—,—,—
Chai Chee,2018,1,26,10.4,5,8.2,9.6,—,—,—,—,—
Chai Chee,2018,1,27,0.4,0.4,0.4,0.4,—,—,—,—,—
Chai Chee,2018,1,28,18.4,15.6,16.8,16.8,—,—,—,—,—
Chai Chee,2018,1,29,0,0,0,0,—,—,—,—,—
Chai Chee,2018,1,30,12.2,9.4,11.6,12.2,—,—,—,—,—
Chai Chee,2018,1,31,73.8,30,49.2,73.4,—,—,—,—,—
