Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2018,12,1,21.4,15,15.2,16.4,—,—,—,—,—
Lim Chu Kang,2018,12,2,27.2,23.6,24,24,—,—,—,—,—
Lim Chu Kang,2018,12,3,2.6,1.2,1.4,1.4,—,—,—,—,—
Lim Chu Kang,2018,12,4,24,23.6,23.6,23.6,—,—,—,—,—
Lim Chu Kang,2018,12,5,73.6,44,58.8,70.2,—,—,—,—,—
Lim Chu Kang,2018,12,6,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2018,12,7,0.6,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2018,12,8,8.2,2.4,3.8,5.6,—,—,—,—,—
Lim Chu Kang,2018,12,9,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2018,12,10,1.4,1.4,1.4,1.4,—,—,—,—,—
Lim Chu Kang,2018,12,11,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2018,12,12,5.4,4.6,5.2,5.4,—,—,—,—,—
Lim Chu Kang,2018,12,13,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,12,14,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,12,15,8,3,3.2,4,—,—,—,—,—
Lim Chu Kang,2018,12,16,4.2,1.6,2,2,—,—,—,—,—
Lim Chu Kang,2018,12,17,25.2,19.6,25.2,25.2,—,—,—,—,—
Lim Chu Kang,2018,12,18,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2018,12,19,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,12,20,10.2,9.8,10,10.2,—,—,—,—,—
Lim Chu Kang,2018,12,21,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,12,22,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,12,23,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,12,24,0.4,0.4,0.4,0.4,—,—,—,—,—
Lim Chu Kang,2018,12,25,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2018,12,26,1.2,0.6,0.6,0.8,—,—,—,—,—
Lim Chu Kang,2018,12,27,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,12,28,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,12,29,3.2,1.8,1.8,1.8,—,—,—,—,—
Lim Chu Kang,2018,12,30,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,12,31,12.4,6.4,7.8,10,—,—,—,—,—
