Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Peirce Reservoir,2013,8,1,3,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,2,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,3,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,4,28.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,5,13.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,6,0.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,7,24,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,8,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,9,2.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,10,16.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,11,8.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,12,2.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,13,1.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,14,16.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,15,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,16,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,17,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,18,6.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,19,0.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,20,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,21,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,22,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,23,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,24,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,25,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,26,49.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,27,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,28,41.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,29,3.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,30,3.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2013,8,31,0,—,—,—,—,—,—,—,—
