Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Somerset (Road),2013,6,1,1.8,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,2,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,3,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,4,0.8,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,5,9.6,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,6,0.4,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,7,0.6,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,8,12.6,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,9,22,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,10,2,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,11,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,12,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,13,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,14,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,15,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,16,7.6,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,17,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,18,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,19,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,20,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,21,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,22,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,23,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,24,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,25,2.6,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,26,3.2,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,27,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,28,2.4,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,29,0,—,—,—,—,—,—,—,—
Somerset (Road),2013,6,30,1,—,—,—,—,—,—,—,—
