Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Dhoby Ghaut,2014,11,1,5,4.2,4.8,5,—,—,—,—,—
Dhoby Ghaut,2014,11,2,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,11,3,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,11,4,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,11,5,20.8,12.4,13,20,—,—,—,—,—
Dhoby Ghaut,2014,11,6,4.4,4.4,4.4,4.4,—,—,—,—,—
Dhoby Ghaut,2014,11,7,26.6,14,19,19.2,—,—,—,—,—
Dhoby Ghaut,2014,11,8,65,37.4,45,45.4,—,—,—,—,—
Dhoby Ghaut,2014,11,9,10.8,6.8,7.4,8,—,—,—,—,—
Dhoby Ghaut,2014,11,10,1.2,1.2,1.2,1.2,—,—,—,—,—
Dhoby Ghaut,2014,11,11,43.4,33,34.8,36.6,—,—,—,—,—
Dhoby Ghaut,2014,11,12,0.4,0.4,0.4,0.4,—,—,—,—,—
Dhoby Ghaut,2014,11,13,0.4,0.4,0.4,0.4,—,—,—,—,—
Dhoby Ghaut,2014,11,14,0.6,0.2,0.2,0.4,—,—,—,—,—
Dhoby Ghaut,2014,11,15,1.4,0.6,0.6,0.8,—,—,—,—,—
Dhoby Ghaut,2014,11,16,8.4,5.2,6.6,6.8,—,—,—,—,—
Dhoby Ghaut,2014,11,17,4.8,4,4.2,4.4,—,—,—,—,—
Dhoby Ghaut,2014,11,18,6.6,1,1.6,3,—,—,—,—,—
Dhoby Ghaut,2014,11,19,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,11,20,24.4,19.6,22,22.6,—,—,—,—,—
Dhoby Ghaut,2014,11,21,3.6,3.6,3.6,3.6,—,—,—,—,—
Dhoby Ghaut,2014,11,22,0.4,0.4,0.4,0.4,—,—,—,—,—
Dhoby Ghaut,2014,11,23,23.4,19,19.6,19.6,—,—,—,—,—
Dhoby Ghaut,2014,11,24,76.2,29,51.4,62.2,—,—,—,—,—
Dhoby Ghaut,2014,11,25,8.2,7,7,7,—,—,—,—,—
Dhoby Ghaut,2014,11,26,23.8,12.6,16,23.4,—,—,—,—,—
Dhoby Ghaut,2014,11,27,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,11,28,0,0,0,0,—,—,—,—,—
Dhoby Ghaut,2014,11,29,1.2,1,1,1,—,—,—,—,—
Dhoby Ghaut,2014,11,30,0,0,0,0,—,—,—,—,—
