Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2013,3,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,2,49.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,5,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,6,4.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,7,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,9,10.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,10,74.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,13,25,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,14,11.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,17,19.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,19,2.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,20,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,21,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,22,9.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,23,24,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,24,8,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,25,9.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,26,11,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,28,52.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,29,13.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,30,13,—,—,—,—,—,—,—,—
Kranji Reservoir,2013,3,31,2.6,—,—,—,—,—,—,—,—
