Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2017,5,1,—,—,—,—,—,—,—,—,—
Serangoon,2017,5,2,—,—,—,—,—,—,—,—,—
Serangoon,2017,5,3,—,—,—,—,—,—,—,—,—
Serangoon,2017,5,4,—,—,—,—,—,—,—,—,—
Serangoon,2017,5,5,—,—,—,—,—,—,—,—,—
Serangoon,2017,5,6,—,—,—,—,—,—,—,—,—
Serangoon,2017,5,7,—,—,—,—,—,—,—,—,—
Serangoon,2017,5,8,—,—,—,—,—,—,—,—,—
Serangoon,2017,5,9,—,—,—,—,—,—,—,—,—
Serangoon,2017,5,10,—,—,—,—,—,—,—,—,—
Serangoon,2017,5,11,—,—,—,—,—,—,—,—,—
Serangoon,2017,5,12,4.6,2.2,2.6,4,—,—,—,—,—
Serangoon,2017,5,13,0.6,0.6,0.6,0.6,—,—,—,—,—
Serangoon,2017,5,14,—,—,—,—,—,—,—,—,—
Serangoon,2017,5,15,—,—,—,—,—,—,—,—,—
Serangoon,2017,5,16,—,—,—,—,—,—,—,—,—
Serangoon,2017,5,17,0,0,0,0,—,—,—,—,—
Serangoon,2017,5,18,—,—,—,—,—,—,—,—,—
Serangoon,2017,5,19,0,0,0,0,—,—,—,—,—
Serangoon,2017,5,20,—,—,—,—,—,—,—,—,—
Serangoon,2017,5,21,—,—,—,—,—,—,—,—,—
Serangoon,2017,5,22,29.4,26.4,28.8,29.2,—,—,—,—,—
Serangoon,2017,5,23,0,0,0,0,—,—,—,—,—
Serangoon,2017,5,24,—,—,—,—,—,—,—,—,—
Serangoon,2017,5,25,—,—,—,—,—,—,—,—,—
Serangoon,2017,5,26,—,—,—,—,—,—,—,—,—
Serangoon,2017,5,27,—,—,—,—,—,—,—,—,—
Serangoon,2017,5,28,—,—,—,—,—,—,—,—,—
Serangoon,2017,5,29,0,0,0,0,—,—,—,—,—
Serangoon,2017,5,30,—,—,—,—,—,—,—,—,—
Serangoon,2017,5,31,27.2,14.8,22.2,26.8,—,—,—,—,—
