Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2017,6,1,4.2,1.4,2.4,3.6,—,—,—,—,—
Boon Lay (West),2017,6,2,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,6,3,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,6,4,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,6,5,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,6,6,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,6,7,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,6,8,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,6,9,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,6,10,23,10.8,14.2,19.2,—,—,—,—,—
Boon Lay (West),2017,6,11,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,6,12,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,6,13,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,6,14,66.8,35,57.8,66.4,—,—,—,—,—
Boon Lay (West),2017,6,15,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,6,16,27.8,22.2,26.6,27.8,—,—,—,—,—
Boon Lay (West),2017,6,17,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,6,18,40.2,18,21.8,23.2,—,—,—,—,—
Boon Lay (West),2017,6,19,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,6,20,3.2,3.2,3.2,3.2,—,—,—,—,—
Boon Lay (West),2017,6,21,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,6,22,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,6,23,—,—,—,—,—,—,—,—,—
Boon Lay (West),2017,6,24,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,6,25,0,0,0,0,—,—,—,—,—
Boon Lay (West),2017,6,26,—,—,—,—,—,—,—,—,—
Boon Lay (West),2017,6,27,—,—,—,—,—,—,—,—,—
Boon Lay (West),2017,6,28,29.6,23.4,28.4,29.6,—,—,—,—,—
Boon Lay (West),2017,6,29,—,—,—,—,—,—,—,—,—
Boon Lay (West),2017,6,30,0,0,0,0,—,—,—,—,—
