Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Peirce Reservoir,2012,10,1,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,2,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,3,6.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,4,5.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,5,17.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,6,6.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,7,7.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,8,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,9,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,10,39.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,11,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,12,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,13,1,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,14,27,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,15,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,16,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,17,96,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,18,13.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,19,2.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,20,29.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,21,5.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,22,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,23,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,24,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,25,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,26,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,27,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,28,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,29,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,30,0.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2012,10,31,40.8,—,—,—,—,—,—,—,—
