Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kent Ridge,2016,7,1,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,7,2,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,7,3,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,7,4,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,7,5,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,7,6,8,6.2,6.4,6.4,—,—,—,—,—
Kent Ridge,2016,7,7,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,7,8,23.8,11.4,20.2,23.8,—,—,—,—,—
Kent Ridge,2016,7,9,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,7,10,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,7,11,10,5.2,8.2,8.6,—,—,—,—,—
Kent Ridge,2016,7,12,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,7,13,1.6,1.2,1.2,1.4,—,—,—,—,—
Kent Ridge,2016,7,14,10,8.6,9.6,9.6,—,—,—,—,—
Kent Ridge,2016,7,15,39.2,24.6,35.2,39,—,—,—,—,—
Kent Ridge,2016,7,16,0.2,0.2,0.2,0.2,—,—,—,—,—
Kent Ridge,2016,7,17,1,0.6,0.8,0.8,—,—,—,—,—
Kent Ridge,2016,7,18,5.2,3.8,4,4,—,—,—,—,—
Kent Ridge,2016,7,19,4.6,1.2,2.2,3.8,—,—,—,—,—
Kent Ridge,2016,7,20,55.6,20,25.2,46.8,—,—,—,—,—
Kent Ridge,2016,7,21,18.8,11.2,13.4,15.6,—,—,—,—,—
Kent Ridge,2016,7,22,22.4,14.4,17.6,20.2,—,—,—,—,—
Kent Ridge,2016,7,23,7.4,5.8,6.6,6.6,—,—,—,—,—
Kent Ridge,2016,7,24,4.2,1.6,2,2.2,—,—,—,—,—
Kent Ridge,2016,7,25,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,7,26,33.6,25.6,31.4,32.4,—,—,—,—,—
Kent Ridge,2016,7,27,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,7,28,22.2,21.8,22,22,—,—,—,—,—
Kent Ridge,2016,7,29,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,7,30,0,0,0,0,—,—,—,—,—
Kent Ridge,2016,7,31,0,0,0,0,—,—,—,—,—
