Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1998,11,1,10.6,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,2,21.4,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,4,14.2,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,5,2.5,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,6,19.6,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,7,11.3,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,10,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,11,3.2,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,12,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,14,16.1,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,15,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,16,8.2,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,19,2.2,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,21,18.6,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,23,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,28,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,11,30,2.3,—,—,—,—,—,—,—,—
