Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marine Parade,2017,12,1,0,0,0,0,—,—,—,—,—
Marine Parade,2017,12,2,0,0,0,0,—,—,—,—,—
Marine Parade,2017,12,3,0,0,0,0,—,—,—,—,—
Marine Parade,2017,12,4,0.6,0.4,0.6,0.6,—,—,—,—,—
Marine Parade,2017,12,5,0,0,0,0,—,—,—,—,—
Marine Parade,2017,12,6,0.2,0.2,0.2,0.2,—,—,—,—,—
Marine Parade,2017,12,7,1.6,0.6,0.8,1.4,—,—,—,—,—
Marine Parade,2017,12,8,0,0,0,0,—,—,—,—,—
Marine Parade,2017,12,9,0,0,0,0,—,—,—,—,—
Marine Parade,2017,12,10,12.4,6.8,7.2,12.4,—,—,—,—,—
Marine Parade,2017,12,11,22.2,18.4,18.8,19.8,—,—,—,—,—
Marine Parade,2017,12,12,7.4,1.8,2.8,4.2,—,—,—,—,—
Marine Parade,2017,12,13,42.6,34.6,39.8,40.6,—,—,—,—,—
Marine Parade,2017,12,14,6.8,6.8,6.8,6.8,—,—,—,—,—
Marine Parade,2017,12,15,12.4,9.8,12,12.4,—,—,—,—,—
Marine Parade,2017,12,16,0.4,0.4,0.4,0.4,—,—,—,—,—
Marine Parade,2017,12,17,0,0,0,0,—,—,—,—,—
Marine Parade,2017,12,18,0.4,0.4,0.4,0.4,—,—,—,—,—
Marine Parade,2017,12,19,0.4,0.2,0.2,0.4,—,—,—,—,—
Marine Parade,2017,12,20,0,0,0,0,—,—,—,—,—
Marine Parade,2017,12,21,0,0,0,0,—,—,—,—,—
Marine Parade,2017,12,22,16.2,9.6,10.4,10.6,—,—,—,—,—
Marine Parade,2017,12,23,6.6,5.4,6.2,6.6,—,—,—,—,—
Marine Parade,2017,12,24,0,0,0,0,—,—,—,—,—
Marine Parade,2017,12,25,24.6,20.8,22.6,22.6,—,—,—,—,—
Marine Parade,2017,12,26,5.6,5,5.6,5.6,—,—,—,—,—
Marine Parade,2017,12,27,17.2,11.4,11.4,11.4,—,—,—,—,—
Marine Parade,2017,12,28,4.4,4.2,4.4,4.4,—,—,—,—,—
Marine Parade,2017,12,29,0,0,0,0,—,—,—,—,—
Marine Parade,2017,12,30,2.6,2.4,2.4,2.4,—,—,—,—,—
Marine Parade,2017,12,31,31.2,8,9,13.6,—,—,—,—,—
