Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),2003,9,1,7.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,2,4.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,4,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,7,4.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,8,29.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,10,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,11,1.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,12,2.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,14,0.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,15,26.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,17,9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,18,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,20,13.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,21,4.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,23,3.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,24,43.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,25,42,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,27,21.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,28,4.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,29,24.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),2003,9,30,0.3,—,—,—,—,—,—,—,—
