Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2019,6,1,9.8,7.6,8.2,9.6,—,—,—,—,—
Kranji Reservoir,2019,6,2,2,0.6,0.8,1,—,—,—,—,—
Kranji Reservoir,2019,6,3,29,21,26.2,27.6,—,—,—,—,—
Kranji Reservoir,2019,6,4,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2019,6,5,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2019,6,6,2.6,1.4,1.6,1.8,—,—,—,—,—
Kranji Reservoir,2019,6,7,8,2.8,4.8,6.2,—,—,—,—,—
Kranji Reservoir,2019,6,8,7.4,5,7.2,7.4,—,—,—,—,—
Kranji Reservoir,2019,6,9,4.4,2.4,3.4,3.4,—,—,—,—,—
Kranji Reservoir,2019,6,10,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2019,6,11,13,9,10.4,11.6,—,—,—,—,—
Kranji Reservoir,2019,6,12,10,2.6,4.6,6.2,—,—,—,—,—
Kranji Reservoir,2019,6,13,15,14,14.6,15,—,—,—,—,—
Kranji Reservoir,2019,6,14,0.6,0.2,0.4,0.4,—,—,—,—,—
Kranji Reservoir,2019,6,15,8.6,7.6,8.2,8.6,—,—,—,—,—
Kranji Reservoir,2019,6,16,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2019,6,17,2.2,1.2,1.2,1.2,—,—,—,—,—
Kranji Reservoir,2019,6,18,4.4,2.6,3.2,3.4,—,—,—,—,—
Kranji Reservoir,2019,6,19,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2019,6,20,—,—,—,—,—,—,—,—,—
Kranji Reservoir,2019,6,21,1,0.8,0.8,1,—,—,—,—,—
Kranji Reservoir,2019,6,22,52,22.4,30.4,32,—,—,—,—,—
Kranji Reservoir,2019,6,23,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2019,6,24,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2019,6,25,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2019,6,26,4,4,4,4,—,—,—,—,—
Kranji Reservoir,2019,6,27,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2019,6,28,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2019,6,29,2.8,2.8,2.8,2.8,—,—,—,—,—
Kranji Reservoir,2019,6,30,7.8,7.6,7.8,7.8,—,—,—,—,—
