Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2017,4,1,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,4,2,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,4,3,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,4,4,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,4,5,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,4,6,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,4,7,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,4,8,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,4,9,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,4,10,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,4,11,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,4,12,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,4,13,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,4,14,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,4,15,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,4,16,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,4,17,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,4,18,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,4,19,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,4,20,—,—,—,—,—,—,—,—,—
Lim Chu Kang,2017,4,21,7.8,3.2,4.6,6,—,—,—,—,—
Lim Chu Kang,2017,4,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2017,4,23,0.8,0.8,0.8,0.8,—,—,—,—,—
Lim Chu Kang,2017,4,24,6.6,5,6,6,—,—,—,—,—
Lim Chu Kang,2017,4,25,1,1,1,1,—,—,—,—,—
Lim Chu Kang,2017,4,26,3,2.8,3,3,—,—,—,—,—
Lim Chu Kang,2017,4,27,0.6,0.4,0.6,0.6,—,—,—,—,—
Lim Chu Kang,2017,4,28,40.2,20.2,32,39.6,—,—,—,—,—
Lim Chu Kang,2017,4,29,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2017,4,30,37.8,27.4,37.4,37.8,—,—,—,—,—
