Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1980,5,1,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,2,1.9,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,3,45,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,4,65.8,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,5,10.6,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,6,34,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,7,1,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,9,17,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,15,5.5,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,16,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,17,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,19,5,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,25,1,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,27,3.2,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,28,104.8,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,30,2.3,—,—,—,—,—,—,—,—
Boon Lay (West),1980,5,31,0,—,—,—,—,—,—,—,—
