Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,1982,11,1,3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,2,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,3,130.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,4,0.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,5,0.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,6,0.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,7,0.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,10,57.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,12,10.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,14,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,15,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,19,6.1,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,20,78.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,22,3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,24,3.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,25,10.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,26,0.3,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,27,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,28,1.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,29,0.4,—,—,—,—,—,—,—,—
Macritchie Reservoir,1982,11,30,2.3,—,—,—,—,—,—,—,—
