Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buona Vista,2010,7,1,41.2,—,—,—,—,—,—,—,—
Buona Vista,2010,7,2,48.8,—,—,—,—,—,—,—,—
Buona Vista,2010,7,3,39.8,—,—,—,—,—,—,—,—
Buona Vista,2010,7,4,0,—,—,—,—,—,—,—,—
Buona Vista,2010,7,5,0,—,—,—,—,—,—,—,—
Buona Vista,2010,7,6,0,—,—,—,—,—,—,—,—
Buona Vista,2010,7,7,8.6,—,—,—,—,—,—,—,—
Buona Vista,2010,7,8,0.6,—,—,—,—,—,—,—,—
Buona Vista,2010,7,9,0.2,—,—,—,—,—,—,—,—
Buona Vista,2010,7,10,0,—,—,—,—,—,—,—,—
Buona Vista,2010,7,11,0,—,—,—,—,—,—,—,—
Buona Vista,2010,7,12,0,—,—,—,—,—,—,—,—
Buona Vista,2010,7,13,0,—,—,—,—,—,—,—,—
Buona Vista,2010,7,14,0.4,—,—,—,—,—,—,—,—
Buona Vista,2010,7,15,0,—,—,—,—,—,—,—,—
Buona Vista,2010,7,16,66.2,—,—,—,—,—,—,—,—
Buona Vista,2010,7,17,4.2,—,—,—,—,—,—,—,—
Buona Vista,2010,7,18,9.2,—,—,—,—,—,—,—,—
Buona Vista,2010,7,19,0,—,—,—,—,—,—,—,—
Buona Vista,2010,7,20,3.6,—,—,—,—,—,—,—,—
Buona Vista,2010,7,21,25.2,—,—,—,—,—,—,—,—
Buona Vista,2010,7,22,7.2,—,—,—,—,—,—,—,—
Buona Vista,2010,7,23,0.4,—,—,—,—,—,—,—,—
Buona Vista,2010,7,24,0,—,—,—,—,—,—,—,—
Buona Vista,2010,7,25,15.8,—,—,—,—,—,—,—,—
Buona Vista,2010,7,26,1.4,—,—,—,—,—,—,—,—
Buona Vista,2010,7,27,3.4,—,—,—,—,—,—,—,—
Buona Vista,2010,7,28,1.6,—,—,—,—,—,—,—,—
Buona Vista,2010,7,29,0,—,—,—,—,—,—,—,—
Buona Vista,2010,7,30,58.2,—,—,—,—,—,—,—,—
Buona Vista,2010,7,31,70.2,—,—,—,—,—,—,—,—
