Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1998,5,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,2,54,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,3,6.4,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,4,40.1,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,5,6.4,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,6,4.7,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,7,8.8,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,8,89,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,9,4.8,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,12,37.7,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,14,12.8,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,16,0.5,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,17,1.7,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,18,1.5,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,19,1.2,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,23,49.4,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,24,14.4,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,25,3.3,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,27,2.1,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,29,9.8,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,30,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,5,31,0.1,—,—,—,—,—,—,—,—
