Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1984,8,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,2,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,3,2,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,5,1.8,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,6,0.4,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,7,33,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,11,23.1,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,12,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,13,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,17,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,18,30.8,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,19,2.9,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,21,2.5,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,23,8.6,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,25,2.8,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,28,0.9,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,29,0,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,30,3.4,—,—,—,—,—,—,—,—
Boon Lay (West),1984,8,31,0,—,—,—,—,—,—,—,—
