Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1992,12,1,2.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,2,19.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,3,16.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,4,23.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,5,51.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,6,12.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,7,2.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,8,10.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,10,7.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,11,4.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,12,6.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,13,2.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,14,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,16,2.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,17,2.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,18,4.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,19,107.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,20,39,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,21,37.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,22,3.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,24,1.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,26,2.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,27,55.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,28,27.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,29,17.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,30,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,12,31,3.2,—,—,—,—,—,—,—,—
