Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (Central),2017,2,1,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,2,2,4,3.6,4,4,—,—,—,—,—
Pasir Ris (Central),2017,2,3,57.4,43.6,51.4,56.4,—,—,—,—,—
Pasir Ris (Central),2017,2,4,52,27.2,41.4,52,—,—,—,—,—
Pasir Ris (Central),2017,2,5,17.2,16.8,17.2,17.2,—,—,—,—,—
Pasir Ris (Central),2017,2,6,14,13.4,13.4,13.8,—,—,—,—,—
Pasir Ris (Central),2017,2,7,20,9,12,16,—,—,—,—,—
Pasir Ris (Central),2017,2,8,4.4,2.6,3,3.6,—,—,—,—,—
Pasir Ris (Central),2017,2,9,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,2,10,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,2,11,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (Central),2017,2,12,3.8,1.6,1.6,2.8,—,—,—,—,—
Pasir Ris (Central),2017,2,13,1.6,0.8,0.8,0.8,—,—,—,—,—
Pasir Ris (Central),2017,2,14,1,0.8,1,1,—,—,—,—,—
Pasir Ris (Central),2017,2,15,22.2,8.2,11,13.6,—,—,—,—,—
Pasir Ris (Central),2017,2,16,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,2,17,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,2,18,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,2,19,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,2,20,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,2,21,3,2.4,3,3,—,—,—,—,—
Pasir Ris (Central),2017,2,22,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,2,23,15.4,10.6,14.8,15.4,—,—,—,—,—
Pasir Ris (Central),2017,2,24,34.6,8.8,16,23.8,—,—,—,—,—
Pasir Ris (Central),2017,2,25,0.2,0.2,0.2,0.2,—,—,—,—,—
Pasir Ris (Central),2017,2,26,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,2,27,0,0,0,0,—,—,—,—,—
Pasir Ris (Central),2017,2,28,3.6,1.2,1.6,2.4,—,—,—,—,—
