Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2012,2,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,2,19.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,3,4.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,11,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,12,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,13,1.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,14,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,17,17.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,18,25.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,20,23.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,22,19.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,26,0.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,28,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2012,2,29,5.6,—,—,—,—,—,—,—,—
