Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2018,9,1,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,9,2,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,9,3,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,9,4,6,2,3.4,5,—,—,—,—,—
Lim Chu Kang,2018,9,5,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,9,6,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,9,7,3.6,2.6,3,3.4,—,—,—,—,—
Lim Chu Kang,2018,9,8,23.6,11.6,18.6,22.6,—,—,—,—,—
Lim Chu Kang,2018,9,9,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,9,10,1.6,1,1,1,—,—,—,—,—
Lim Chu Kang,2018,9,11,8.8,6.4,6.6,8.2,—,—,—,—,—
Lim Chu Kang,2018,9,12,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2018,9,13,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,9,14,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,9,15,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,9,16,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,9,17,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,9,18,1.6,1.2,1.4,1.6,—,—,—,—,—
Lim Chu Kang,2018,9,19,10.2,7.4,7.6,7.6,—,—,—,—,—
Lim Chu Kang,2018,9,20,13.2,5.2,7.8,8.8,—,—,—,—,—
Lim Chu Kang,2018,9,21,28.4,17.8,19,20,—,—,—,—,—
Lim Chu Kang,2018,9,22,3.4,1.8,2.8,3.2,—,—,—,—,—
Lim Chu Kang,2018,9,23,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,9,24,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,9,25,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,9,26,20,20,20,20,—,—,—,—,—
Lim Chu Kang,2018,9,27,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,9,28,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2018,9,29,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2018,9,30,0,0,0,0,—,—,—,—,—
