Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1994,2,1,0,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,2,0,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,3,9.3,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,4,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,5,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,6,67.4,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,7,25.7,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,8,19.9,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,9,5.2,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,11,6.1,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,12,27.2,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,14,8.6,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,15,5.2,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,16,0,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,19,26.2,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,20,0,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,21,15.3,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,23,1.7,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,25,0,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,1994,2,28,0,—,—,—,—,—,—,—,—
