Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas,2016,12,1,18,14.4,14.6,15.8,—,—,—,—,—
Tuas,2016,12,2,3,1,1.4,2.2,—,—,—,—,—
Tuas,2016,12,3,0,0,0,0,—,—,—,—,—
Tuas,2016,12,4,0.2,0.2,0.2,0.2,—,—,—,—,—
Tuas,2016,12,5,24.2,22.4,23.4,24.2,—,—,—,—,—
Tuas,2016,12,6,0.6,0.4,0.4,0.4,—,—,—,—,—
Tuas,2016,12,7,0,0,0,0,—,—,—,—,—
Tuas,2016,12,8,0.2,0.2,0.2,0.2,—,—,—,—,—
Tuas,2016,12,9,1,0.8,0.8,1,—,—,—,—,—
Tuas,2016,12,10,0,0,0,0,—,—,—,—,—
Tuas,2016,12,11,1,0.8,0.8,1,—,—,—,—,—
Tuas,2016,12,12,0,0,0,0,—,—,—,—,—
Tuas,2016,12,13,0,0,0,0,—,—,—,—,—
Tuas,2016,12,14,0,0,0,0,—,—,—,—,—
Tuas,2016,12,15,0,0,0,0,—,—,—,—,—
Tuas,2016,12,16,0,0,0,0,—,—,—,—,—
Tuas,2016,12,17,10.6,7.6,7.6,8,—,—,—,—,—
Tuas,2016,12,18,7.8,4.2,5,5.6,—,—,—,—,—
Tuas,2016,12,19,0.8,0.4,0.4,0.4,—,—,—,—,—
Tuas,2016,12,20,0,0,0,0,—,—,—,—,—
Tuas,2016,12,21,0,0,0,0,—,—,—,—,—
Tuas,2016,12,22,26.4,12.6,12.8,24.6,—,—,—,—,—
Tuas,2016,12,23,1.2,0.6,1,1.2,—,—,—,—,—
Tuas,2016,12,24,1,0.6,0.8,0.8,—,—,—,—,—
Tuas,2016,12,25,9,7.4,7.6,8.6,—,—,—,—,—
Tuas,2016,12,26,0,0,0,0,—,—,—,—,—
Tuas,2016,12,27,3.6,3.6,3.6,3.6,—,—,—,—,—
Tuas,2016,12,28,1.4,0.4,0.6,0.8,—,—,—,—,—
Tuas,2016,12,29,0,0,0,0,—,—,—,—,—
Tuas,2016,12,30,8.6,8.4,8.6,8.6,—,—,—,—,—
Tuas,2016,12,31,0,0,0,0,—,—,—,—,—
