Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2000,10,1,45.5,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,2,18.1,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,4,27.7,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,5,1.1,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,6,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,13,3.9,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,14,2.4,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,16,1.1,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,17,12.8,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,18,6.9,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,19,0.9,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,20,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,21,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,25,5.9,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,27,6.3,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,28,2.9,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,29,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,30,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),2000,10,31,0,—,—,—,—,—,—,—,—
