Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1992,1,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,2,17.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,3,24.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,4,3.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,12,1.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,15,4.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,16,62.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,17,7.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,18,1.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,19,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,23,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,25,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,26,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,27,13.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,30,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1992,1,31,0,—,—,—,—,—,—,—,—
