Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Peirce Reservoir,2010,12,1,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,2,25.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,3,6.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,4,6.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,5,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,6,1.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,7,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,8,2.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,9,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,10,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,11,2.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,12,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,13,3.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,14,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,15,5.4,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,16,2.8,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,17,2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,18,1,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,19,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,20,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,21,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,22,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,23,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,24,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,25,32.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,26,16.6,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,27,0.2,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,28,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,29,0,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,30,1,—,—,—,—,—,—,—,—
Upper Peirce Reservoir,2010,12,31,2,—,—,—,—,—,—,—,—
