Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kent Ridge,2015,12,1,80,44.4,54.4,71.8,—,—,—,—,—
Kent Ridge,2015,12,2,51.8,37,50,51.6,—,—,—,—,—
Kent Ridge,2015,12,3,2,1.2,1.4,1.4,—,—,—,—,—
Kent Ridge,2015,12,4,2.2,1.4,1.4,1.4,—,—,—,—,—
Kent Ridge,2015,12,5,22.8,8.6,9.8,16.8,—,—,—,—,—
Kent Ridge,2015,12,6,0.6,0.4,0.4,0.6,—,—,—,—,—
Kent Ridge,2015,12,7,0,0,0,0,—,—,—,—,—
Kent Ridge,2015,12,8,16.6,10.4,10.4,11.4,—,—,—,—,—
Kent Ridge,2015,12,9,1.8,0.8,1,1.2,—,—,—,—,—
Kent Ridge,2015,12,10,34.2,28.2,30,30.2,—,—,—,—,—
Kent Ridge,2015,12,11,23.6,9.2,17.8,23.6,—,—,—,—,—
Kent Ridge,2015,12,12,62.2,36,49.6,60.2,—,—,—,—,—
Kent Ridge,2015,12,13,12.6,4.6,5.4,5.6,—,—,—,—,—
Kent Ridge,2015,12,14,0.2,0.2,0.2,0.2,—,—,—,—,—
Kent Ridge,2015,12,15,0,0,0,0,—,—,—,—,—
Kent Ridge,2015,12,16,0,0,0,0,—,—,—,—,—
Kent Ridge,2015,12,17,0,0,0,0,—,—,—,—,—
Kent Ridge,2015,12,18,6,4.2,4.2,4.2,—,—,—,—,—
Kent Ridge,2015,12,19,2.6,1.8,1.8,1.8,—,—,—,—,—
Kent Ridge,2015,12,20,0,0,0,0,—,—,—,—,—
Kent Ridge,2015,12,21,0,0,0,0,—,—,—,—,—
Kent Ridge,2015,12,22,0,0,0,0,—,—,—,—,—
Kent Ridge,2015,12,23,15.8,11.6,13.2,13.4,—,—,—,—,—
Kent Ridge,2015,12,24,2.4,1,1.2,1.6,—,—,—,—,—
Kent Ridge,2015,12,25,10.4,10.4,10.4,10.4,—,—,—,—,—
Kent Ridge,2015,12,26,0,0,0,0,—,—,—,—,—
Kent Ridge,2015,12,27,0,0,0,0,—,—,—,—,—
Kent Ridge,2015,12,28,26.2,15,22.4,22.8,—,—,—,—,—
Kent Ridge,2015,12,29,8.6,3.2,5.2,5.8,—,—,—,—,—
Kent Ridge,2015,12,30,0,0,0,0,—,—,—,—,—
Kent Ridge,2015,12,31,5.6,2,2.2,2.8,—,—,—,—,—
